2025-03-01 00:00:00,2025-03-01 00:00:00,0.0,18.43,0.07,99.54,2.43
2025-03-21 15:00:00,2025-03-21 15:00:00,1.44,25.77,0.0,40.05,3.83
2025-03-21 16:00:00,2025-03-21 16:00:00,0.82,24.34,0.0,46.4,3.8
2025-03-21 17:00:00,2025-03-21 17:00:00,0.21,21.23,0.0,66.07,2.97
2025-03-21 18:00:00,2025-03-21 18:00:00,0.0,18.73,0.0,72.36,3.34
2025-03-21 19:00:00,2025-03-21 19:00:00,0.0,17.73,0.0,73.93,3.44
2025-03-21 20:00:00,2025-03-21 20:00:00,0.0,16.76,0.0,77.49,3.15
2025-03-21 21:00:00,2025-03-21 21:00:00,0.0,15.95,0.0,81.62,2.75
2025-03-21 22:00:00,2025-03-21 22:00:00,0.0,15.34,0.0,84.69,2.48
2025-03-21 23:00:00,2025-03-21 23:00:00,0.0,14.93,0.0,85.98,2.26
2025-03-22 00:00:00,2025-03-22 00:00:00,0.0,14.69,0.0,85.36,2.02
2025-03-22 01:00:00,2025-03-22 01:00:00,0.0,14.62,0.0,83.67,1.68
2025-03-22 02:00:00,2025-03-22 02:00:00,0.0,14.63,0.0,81.94,1.25
2025-03-22 03:00:00,2025-03-22 03:00:00,0.0,14.64,0.0,80.71,0.73
2025-03-22 04:00:00,2025-03-22 04:00:00,0.0,14.56,0.0,80.76,0.27
2025-03-22 05:00:00,2025-03-22 05:00:00,0.0,14.38,0.0,81.86,0.3
2025-03-22 06:00:00,2025-03-22 06:00:00,0.13,14.98,0.0,83.73,0.73
2025-03-22 07:00:00,2025-03-22 07:00:00,0.71,17.04,0.0,73.06,1.0
2025-03-22 08:00:00,2025-03-22 08:00:00,1.41,20.34,0.0,55.3,1.74
2025-03-22 09:00:00,2025-03-22 09:00:00,2.11,22.65,0.0,48.25,2.86
2025-03-22 10:00:00,2025-03-22 10:00:00,2.67,24.09,0.0,46.19,3.4
2025-03-22 11:00:00,2025-03-22 11:00:00,2.93,25.08,0.0,45.37,3.57
2025-03-22 12:00:00,2025-03-22 12:00:00,2.96,25.76,0.0,45.11,3.46
2025-03-22 13:00:00,2025-03-22 13:00:00,2.74,26.06,0.0,45.39,3.23
2025-03-22 14:00:00,2025-03-22 14:00:00,2.21,26.0,0.0,46.4,3.04
2025-03-22 15:00:00,2025-03-22 15:00:00,1.44,25.49,0.0,48.73,2.92
2025-03-22 16:00:00,2025-03-22 16:00:00,0.77,24.46,0.0,53.68,2.8
2025-03-22 17:00:00,2025-03-22 17:00:00,0.23,22.0,0.0,73.83,2.19
2025-03-22 18:00:00,2025-03-22 18:00:00,0.0,19.68,0.0,80.19,2.72
2025-03-22 19:00:00,2025-03-22 19:00:00,0.0,18.84,0.0,81.4,2.95
2025-03-22 20:00:00,2025-03-22 20:00:00,0.0,17.99,0.0,83.73,3.02
2025-03-22 21:00:00,2025-03-22 21:00:00,0.0,17.2,0.0,87.55,2.86
2025-03-22 22:00:00,2025-03-22 22:00:00,0.0,16.52,0.0,91.75,2.57
2025-03-22 23:00:00,2025-03-22 23:00:00,0.0,15.95,0.0,95.65,2.29
2025-03-23 00:00:00,2025-03-23 00:00:00,0.0,15.54,0.0,97.77,2.11
2025-03-23 01:00:00,2025-03-23 01:00:00,0.0,15.33,0.0,98.03,1.81
2025-03-23 02:00:00,2025-03-23 02:00:00,0.0,15.45,0.0,95.78,1.28
2025-03-23 03:00:00,2025-03-23 03:00:00,0.0,15.58,0.0,93.88,0.66
2025-03-23 04:00:00,2025-03-23 04:00:00,0.0,15.64,0.0,92.92,0.41
2025-03-23 05:00:00,2025-03-23 05:00:00,0.0,15.4,0.0,94.05,0.68
2025-03-23 06:00:00,2025-03-23 06:00:00,0.11,15.93,0.0,92.74,0.89
2025-03-23 07:00:00,2025-03-23 07:00:00,0.59,18.12,0.0,82.09,1.21
2025-03-23 08:00:00,2025-03-23 08:00:00,1.27,20.83,0.0,68.09,1.82
2025-03-23 09:00:00,2025-03-23 09:00:00,1.99,22.95,0.0,59.6,2.1
2025-03-23 10:00:00,2025-03-23 10:00:00,2.52,24.67,0.0,54.94,2.11
2025-03-23 11:00:00,2025-03-23 11:00:00,2.94,25.93,0.0,52.45,1.85
2025-03-23 12:00:00,2025-03-23 12:00:00,3.01,26.81,0.0,51.13,1.53
2025-03-23 13:00:00,2025-03-23 13:00:00,2.77,27.32,0.0,50.57,1.45
2025-03-23 14:00:00,2025-03-23 14:00:00,2.19,27.42,0.0,50.75,1.7
2025-03-23 15:00:00,2025-03-23 15:00:00,1.55,27.04,0.0,52.09,2.14
2025-03-23 16:00:00,2025-03-23 16:00:00,0.8,25.87,0.0,57.42,2.62
2025-03-23 17:00:00,2025-03-23 17:00:00,0.23,23.45,0.0,74.9,2.36
2025-03-23 18:00:00,2025-03-23 18:00:00,0.0,21.34,0.0,81.02,3.06
2025-03-23 19:00:00,2025-03-23 19:00:00,0.0,20.53,0.0,82.72,3.74
2025-03-23 20:00:00,2025-03-23 20:00:00,0.0,19.59,0.0,86.84,3.77
2025-03-23 21:00:00,2025-03-23 21:00:00,0.0,18.74,0.0,91.08,3.2
2025-03-23 22:00:00,2025-03-23 22:00:00,0.0,18.06,0.0,94.58,2.32
2025-03-23 23:00:00,2025-03-23 23:00:00,0.0,17.55,0.05,96.55,1.7
2025-03-24 00:00:00,2025-03-24 00:00:00,0.0,17.22,0.08,97.49,1.34
2025-03-24 01:00:00,2025-03-24 01:00:00,0.0,17.17,0.09,97.03,0.96
2025-03-24 02:00:00,2025-03-24 02:00:00,0.0,17.11,0.12,96.72,0.74
2025-03-24 03:00:00,2025-03-24 03:00:00,0.0,16.88,0.15,97.47,0.85
2025-03-24 04:00:00,2025-03-24 04:00:00,0.0,16.58,0.14,98.42,0.99
2025-03-24 05:00:00,2025-03-24 05:00:00,0.0,16.45,0.1,98.41,0.95
2025-03-24 06:00:00,2025-03-24 06:00:00,0.13,17.16,0.04,95.33,0.85
2025-03-24 07:00:00,2025-03-24 07:00:00,0.65,19.12,0.01,85.1,0.76
2025-03-24 08:00:00,2025-03-24 08:00:00,1.37,21.4,0.01,74.93,0.7
2025-03-24 09:00:00,2025-03-24 09:00:00,1.99,23.74,0.02,66.39,0.74
2025-03-24 10:00:00,2025-03-24 10:00:00,2.59,25.6,0.01,61.31,0.82
2025-03-24 11:00:00,2025-03-24 11:00:00,2.67,26.75,0.0,59.18,0.74
2025-03-24 12:00:00,2025-03-24 12:00:00,2.82,27.61,0.0,57.7,0.58
2025-03-24 13:00:00,2025-03-24 13:00:00,2.56,28.18,0.0,56.69,0.72
2025-03-24 14:00:00,2025-03-24 14:00:00,2.02,28.3,0.01,56.72,1.19
2025-03-24 15:00:00,2025-03-24 15:00:00,1.31,27.92,0.0,58.2,1.81
2025-03-24 16:00:00,2025-03-24 16:00:00,0.74,26.97,0.0,62.61,2.44
2025-03-24 17:00:00,2025-03-24 17:00:00,0.21,24.7,0.0,78.63,2.21
2025-03-24 18:00:00,2025-03-24 18:00:00,0.0,22.65,0.0,84.58,2.81
2025-03-24 19:00:00,2025-03-24 19:00:00,0.0,21.91,0.0,86.08,3.35
2025-03-24 20:00:00,2025-03-24 20:00:00,0.0,21.06,0.01,89.47,3.45
2025-03-24 21:00:00,2025-03-24 21:00:00,0.0,20.33,0.04,92.76,3.16
2025-03-24 22:00:00,2025-03-24 22:00:00,0.0,19.79,0.05,94.79,2.75
2025-03-24 23:00:00,2025-03-24 23:00:00,0.0,19.38,0.07,96.14,2.4
2025-03-25 00:00:00,2025-03-25 00:00:00,0.0,19.02,0.16,97.17,2.17
2025-03-25 01:00:00,2025-03-25 01:00:00,0.0,18.68,0.25,98.36,1.96
2025-03-25 02:00:00,2025-03-25 02:00:00,0.0,18.36,0.28,99.61,1.78
2025-03-25 03:00:00,2025-03-25 03:00:00,0.0,18.14,0.27,100.0,1.64
2025-03-25 04:00:00,2025-03-25 04:00:00,0.0,17.99,0.29,100.0,1.54
2025-03-25 05:00:00,2025-03-25 05:00:00,0.0,17.9,0.31,100.0,1.46
2025-03-25 06:00:00,2025-03-25 06:00:00,0.12,18.81,0.26,96.38,1.51
2025-03-25 07:00:00,2025-03-25 07:00:00,0.5,20.54,0.12,89.49,1.94
2025-03-25 08:00:00,2025-03-25 08:00:00,1.01,22.71,0.04,81.71,2.21
2025-03-25 09:00:00,2025-03-25 09:00:00,1.43,24.78,0.2,74.65,2.29
2025-03-25 10:00:00,2025-03-25 10:00:00,1.76,26.49,0.42,69.65,2.06
2025-03-25 11:00:00,2025-03-25 11:00:00,1.96,27.95,0.6,66.0,1.71
2025-03-25 12:00:00,2025-03-25 12:00:00,2.15,29.08,0.66,63.26,1.8
2025-03-25 13:00:00,2025-03-25 13:00:00,2.13,29.74,0.8,61.88,2.26
2025-03-25 14:00:00,2025-03-25 14:00:00,1.87,29.77,0.99,62.35,2.75
2025-03-25 15:00:00,2025-03-25 15:00:00,1.31,29.23,1.19,64.63,3.25
2025-03-25 16:00:00,2025-03-25 16:00:00,0.67,27.79,1.07,70.62,3.65
2025-03-25 17:00:00,2025-03-25 17:00:00,0.18,25.56,0.73,81.46,3.35
2025-03-25 18:00:00,2025-03-25 18:00:00,0.0,23.66,0.54,86.99,3.61
2025-03-25 19:00:00,2025-03-25 19:00:00,0.0,22.66,0.31,88.56,4.06
2025-03-25 20:00:00,2025-03-25 20:00:00,0.0,21.7,0.18,91.43,3.9
2025-03-25 21:00:00,2025-03-25 21:00:00,0.0,21.02,0.1,93.78,3.58
2025-03-25 22:00:00,2025-03-25 22:00:00,0.0,20.61,0.18,95.13,3.38
2025-03-25 23:00:00,2025-03-25 23:00:00,0.0,20.32,0.26,95.95,3.14
2025-03-26 00:00:00,2025-03-26 00:00:00,0.0,20.06,0.3,96.64,2.8
2025-03-26 01:00:00,2025-03-26 01:00:00,0.0,19.68,0.3,97.86,2.33
2025-03-26 02:00:00,2025-03-26 02:00:00,0.0,19.45,0.24,98.59,2.06
2025-03-26 03:00:00,2025-03-26 03:00:00,0.0,19.39,0.27,98.53,1.88
2025-03-26 04:00:00,2025-03-26 04:00:00,0.0,19.2,0.2,99.15,1.82
2025-03-26 05:00:00,2025-03-26 05:00:00,0.0,18.98,0.23,99.77,1.88
2025-03-26 06:00:00,2025-03-26 06:00:00,0.09,19.79,0.25,96.22,2.24
2025-03-26 07:00:00,2025-03-26 07:00:00,0.42,21.43,0.14,90.05,2.8
2025-03-26 08:00:00,2025-03-26 08:00:00,0.85,23.56,0.14,82.24,2.93
2025-03-26 09:00:00,2025-03-26 09:00:00,1.41,25.81,0.18,74.49,2.86
2025-03-26 10:00:00,2025-03-26 10:00:00,1.64,28.02,0.2,67.79,2.82
2025-03-26 11:00:00,2025-03-26 11:00:00,1.49,29.88,0.21,62.52,2.98
2025-03-26 12:00:00,2025-03-26 12:00:00,1.32,31.32,0.23,58.04,3.37
2025-03-26 13:00:00,2025-03-26 13:00:00,1.78,32.12,0.22,55.65,3.99
2025-03-26 14:00:00,2025-03-26 14:00:00,1.1,32.16,0.38,55.72,4.8
2025-03-26 15:00:00,2025-03-26 15:00:00,0.84,31.31,0.42,58.53,5.68
2025-03-26 16:00:00,2025-03-26 16:00:00,0.39,29.32,0.38,65.87,6.02
2025-03-26 17:00:00,2025-03-26 17:00:00,0.08,26.68,0.15,76.68,5.27
2025-03-26 18:00:00,2025-03-26 18:00:00,0.0,24.41,0.05,85.14,4.85
2025-03-26 19:00:00,2025-03-26 19:00:00,0.0,23.15,0.15,89.97,4.56
2025-03-26 20:00:00,2025-03-26 20:00:00,0.0,22.32,0.21,93.62,4.01
2025-03-26 21:00:00,2025-03-26 21:00:00,0.0,21.88,0.23,95.29,3.35
2025-03-26 22:00:00,2025-03-26 22:00:00,0.0,21.61,0.21,96.02,2.93
2025-03-26 23:00:00,2025-03-26 23:00:00,0.0,21.32,0.2,96.8,2.6
2025-03-27 00:00:00,2025-03-27 00:00:00,0.0,20.94,0.19,97.79,2.21
2025-03-27 01:00:00,2025-03-27 01:00:00,0.0,20.53,0.19,99.11,1.95
2025-03-27 02:00:00,2025-03-27 02:00:00,0.0,20.16,0.19,100.0,1.79
2025-03-27 03:00:00,2025-03-27 03:00:00,0.0,19.8,0.2,100.0,1.75
2025-03-27 04:00:00,2025-03-27 04:00:00,0.0,19.31,0.31,100.0,1.9
2025-03-27 05:00:00,2025-03-27 05:00:00,0.0,18.86,0.39,100.0,2.07
2025-03-27 06:00:00,2025-03-27 06:00:00,0.1,20.1,0.41,97.25,2.46
2025-03-27 07:00:00,2025-03-27 07:00:00,0.41,22.24,0.33,88.78,3.07
2025-03-27 08:00:00,2025-03-27 08:00:00,0.83,24.91,0.15,79.09,3.12
2025-03-27 09:00:00,2025-03-27 09:00:00,1.25,28.01,0.05,66.69,3.1
2025-03-27 10:00:00,2025-03-27 10:00:00,1.53,30.65,0.0,57.14,2.88
2025-03-27 11:00:00,2025-03-27 11:00:00,1.49,32.72,0.0,50.99,2.6
2025-03-27 12:00:00,2025-03-27 12:00:00,1.52,34.06,0.01,47.07,2.43
2025-03-27 13:00:00,2025-03-27 13:00:00,1.62,34.73,0.0,45.32,2.49
2025-03-27 14:00:00,2025-03-27 14:00:00,1.35,34.7,0.0,45.9,3.16
2025-03-27 15:00:00,2025-03-27 15:00:00,0.98,33.59,0.0,51.58,4.36
2025-03-27 16:00:00,2025-03-27 16:00:00,0.44,31.32,0.0,63.99,4.94
2025-03-27 17:00:00,2025-03-27 17:00:00,0.07,28.46,0.01,77.7,4.81
2025-03-27 18:00:00,2025-03-27 18:00:00,0.0,26.21,0.12,87.23,4.66
2025-03-27 19:00:00,2025-03-27 19:00:00,0.0,24.96,0.25,92.51,4.04
2025-03-27 20:00:00,2025-03-27 20:00:00,0.0,24.04,0.27,96.12,2.96
2025-03-27 21:00:00,2025-03-27 21:00:00,0.0,23.37,0.29,97.96,2.24
2025-03-27 22:00:00,2025-03-27 22:00:00,0.0,22.78,0.11,99.35,2.01
2025-03-27 23:00:00,2025-03-27 23:00:00,0.0,22.3,0.06,100.0,1.94
2025-03-28 00:00:00,2025-03-28 00:00:00,0.0,21.88,0.05,100.0,1.87
2025-03-28 01:00:00,2025-03-28 01:00:00,0.0,21.52,0.04,100.0,1.74
2025-03-28 02:00:00,2025-03-28 02:00:00,0.0,21.22,0.05,99.53,1.53
2025-03-28 03:00:00,2025-03-28 03:00:00,0.0,20.82,0.06,99.77,1.51
2025-03-28 04:00:00,2025-03-28 04:00:00,0.0,20.41,0.05,100.0,1.63
2025-03-28 05:00:00,2025-03-28 05:00:00,0.0,20.14,0.05,100.0,1.67
2025-03-28 06:00:00,2025-03-28 06:00:00,0.1,21.02,0.04,96.0,1.57
2025-03-28 07:00:00,2025-03-28 07:00:00,0.53,23.06,0.04,86.75,1.77
2025-03-28 08:00:00,2025-03-28 08:00:00,1.21,25.52,0.03,77.99,1.31
2025-03-28 09:00:00,2025-03-28 09:00:00,1.79,27.88,0.02,70.7,1.41
2025-03-28 10:00:00,2025-03-28 10:00:00,2.38,29.72,0.03,65.62,2.27
2025-03-28 11:00:00,2025-03-28 11:00:00,2.23,31.08,0.04,61.52,2.96
2025-03-28 12:00:00,2025-03-28 12:00:00,2.26,31.93,0.07,58.97,3.24
2025-03-28 13:00:00,2025-03-28 13:00:00,1.95,32.34,0.11,57.67,3.21
2025-03-28 14:00:00,2025-03-28 14:00:00,1.38,32.33,0.17,57.65,3.02
2025-03-28 15:00:00,2025-03-28 15:00:00,0.9,31.91,0.32,58.98,2.94
2025-03-28 16:00:00,2025-03-28 16:00:00,0.39,30.79,0.22,64.06,2.74
2025-03-28 17:00:00,2025-03-28 17:00:00,0.09,28.48,0.1,79.92,2.32
2025-03-28 18:00:00,2025-03-28 18:00:00,0.0,26.29,0.17,86.55,2.97
2025-03-28 19:00:00,2025-03-28 19:00:00,0.0,25.39,1.16,89.81,3.31
2025-03-28 20:00:00,2025-03-28 20:00:00,0.0,24.7,1.88,91.73,3.85
2025-03-28 21:00:00,2025-03-28 21:00:00,0.0,24.05,2.89,93.89,3.86
2025-03-28 22:00:00,2025-03-28 22:00:00,0.0,23.64,5.35,93.8,3.89
2025-03-28 23:00:00,2025-03-28 23:00:00,0.0,23.04,9.72,91.54,4.78
2025-03-29 00:00:00,2025-03-29 00:00:00,0.0,21.85,15.04,87.59,5.89
2025-03-29 01:00:00,2025-03-29 01:00:00,0.0,20.04,16.73,83.17,6.47
2025-03-29 02:00:00,2025-03-29 02:00:00,0.0,18.3,13.7,79.93,6.2
2025-03-29 03:00:00,2025-03-29 03:00:00,0.0,17.07,12.65,77.22,5.98
2025-03-29 04:00:00,2025-03-29 04:00:00,0.0,16.27,11.95,75.88,5.44
2025-03-29 05:00:00,2025-03-29 05:00:00,0.0,15.81,13.03,76.54,4.94
2025-03-29 06:00:00,2025-03-29 06:00:00,0.07,15.58,13.34,76.04,5.2
2025-03-29 07:00:00,2025-03-29 07:00:00,0.23,15.98,11.05,70.83,6.31
2025-03-29 08:00:00,2025-03-29 08:00:00,0.41,17.21,7.92,63.74,6.85
2025-03-29 09:00:00,2025-03-29 09:00:00,0.57,18.97,5.16,58.09,6.63
2025-03-29 10:00:00,2025-03-29 10:00:00,0.56,20.46,3.7,55.01,6.44
2025-03-29 11:00:00,2025-03-29 11:00:00,0.53,21.41,2.05,53.75,6.18
2025-03-29 12:00:00,2025-03-29 12:00:00,0.53,22.12,0.93,53.17,5.81
2025-03-29 13:00:00,2025-03-29 13:00:00,0.47,22.26,1.66,53.8,5.42
2025-03-29 14:00:00,2025-03-29 14:00:00,0.36,22.0,5.69,55.28,5.1
2025-03-29 15:00:00,2025-03-29 15:00:00,0.27,21.44,13.37,57.56,4.84
2025-03-29 16:00:00,2025-03-29 16:00:00,0.21,20.41,14.74,61.99,4.34
2025-03-29 17:00:00,2025-03-29 17:00:00,0.09,19.0,16.08,71.12,3.26
2025-03-29 18:00:00,2025-03-29 18:00:00,0.0,17.73,16.43,79.76,2.76
2025-03-29 19:00:00,2025-03-29 19:00:00,0.0,17.0,0.53,81.65,3.23
2025-03-29 20:00:00,2025-03-29 20:00:00,0.0,16.28,0.55,83.15,3.71
2025-03-29 21:00:00,2025-03-29 21:00:00,0.0,15.57,0.61,84.57,3.89
2025-03-29 22:00:00,2025-03-29 22:00:00,0.0,14.83,0.74,82.94,4.23
2025-03-29 23:00:00,2025-03-29 23:00:00,0.0,14.09,0.69,82.04,4.3
2025-03-30 00:00:00,2025-03-30 00:00:00,0.0,13.39,0.47,82.3,4.51
2025-03-30 01:00:00,2025-03-30 01:00:00,0.0,12.83,0.31,82.86,4.62
2025-03-30 02:00:00,2025-03-30 02:00:00,0.0,12.37,0.22,83.15,4.69
2025-03-30 03:00:00,2025-03-30 03:00:00,0.0,11.98,0.44,83.6,4.61
2025-03-30 04:00:00,2025-03-30 04:00:00,0.0,11.75,0.95,83.86,4.32
2025-03-30 05:00:00,2025-03-30 05:00:00,0.0,11.61,1.48,83.63,4.01
2025-03-30 06:00:00,2025-03-30 06:00:00,0.1,11.64,1.34,81.76,4.24
2025-03-30 07:00:00,2025-03-30 07:00:00,0.38,12.28,0.87,75.41,5.19
2025-03-30 08:00:00,2025-03-30 08:00:00,0.64,13.4,0.4,67.81,5.79
2025-03-30 09:00:00,2025-03-30 09:00:00,0.88,14.82,0.13,61.17,5.83
2025-03-30 10:00:00,2025-03-30 10:00:00,0.98,16.24,0.01,56.61,5.7
2025-03-30 11:00:00,2025-03-30 11:00:00,1.0,17.48,0.0,53.65,5.43
2025-03-30 12:00:00,2025-03-30 12:00:00,0.82,18.5,0.0,52.0,4.71
2025-03-30 13:00:00,2025-03-30 13:00:00,0.89,19.33,0.0,51.18,3.78
2025-03-30 14:00:00,2025-03-30 14:00:00,0.67,19.73,0.0,51.25,3.08
2025-03-30 15:00:00,2025-03-30 15:00:00,0.54,19.69,0.0,52.25,2.67
2025-03-30 16:00:00,2025-03-30 16:00:00,0.33,19.15,0.0,55.09,2.49
2025-03-30 17:00:00,2025-03-30 17:00:00,0.13,17.62,0.0,69.49,1.79
2025-03-30 18:00:00,2025-03-30 18:00:00,0.0,15.81,0.0,81.94,1.74
2025-03-30 19:00:00,2025-03-30 19:00:00,0.0,15.18,0.0,83.16,1.81
2025-03-30 20:00:00,2025-03-30 20:00:00,0.0,14.59,0.0,84.82,1.91
2025-03-30 21:00:00,2025-03-30 21:00:00,0.0,14.08,0.0,86.52,1.95
2025-03-30 22:00:00,2025-03-30 22:00:00,0.0,13.75,0.0,87.7,1.89
2025-03-30 23:00:00,2025-03-30 23:00:00,0.0,13.52,0.01,88.48,1.8
2025-03-31 00:00:00,2025-03-31 00:00:00,0.0,13.26,0.01,89.42,2.0
2025-03-31 01:00:00,2025-03-31 01:00:00,0.0,13.07,0.01,87.84,2.62
2025-03-31 02:00:00,2025-03-31 02:00:00,0.0,12.71,0.02,84.55,3.76
2025-03-31 03:00:00,2025-03-31 03:00:00,0.0,12.12,0.02,83.34,4.04
2025-03-31 04:00:00,2025-03-31 04:00:00,0.0,11.62,0.02,82.04,3.93
2025-03-31 05:00:00,2025-03-31 05:00:00,0.0,11.28,0.01,81.56,3.62
2025-03-31 06:00:00,2025-03-31 06:00:00,0.12,11.52,0.01,77.73,3.98
2025-03-31 07:00:00,2025-03-31 07:00:00,0.39,12.45,0.01,69.49,4.88
2025-03-31 08:00:00,2025-03-31 08:00:00,0.76,13.74,0.0,63.39,4.96
2025-03-31 09:00:00,2025-03-31 09:00:00,1.15,15.32,0.0,59.0,4.41
2025-03-31 10:00:00,2025-03-31 10:00:00,1.43,17.03,0.0,55.6,3.77
2025-03-31 11:00:00,2025-03-31 11:00:00,1.65,18.49,0.0,53.52,3.08
2025-03-31 12:00:00,2025-03-31 12:00:00,1.45,19.54,0.0,52.59,2.43
2025-03-31 13:00:00,2025-03-31 13:00:00,1.8,20.21,0.0,52.26,1.92
2025-03-31 14:00:00,2025-03-31 14:00:00,1.11,20.51,0.0,52.48,1.58
2025-03-31 15:00:00,2025-03-31 15:00:00,0.8,20.49,0.0,53.29,1.51
2025-03-31 16:00:00,2025-03-31 16:00:00,0.41,19.91,0.0,56.13,1.59
2025-03-31 17:00:00,2025-03-31 17:00:00,0.13,18.63,0.0,66.79,1.41
2025-03-31 18:00:00,2025-03-31 18:00:00,0.0,16.91,0.0,79.35,1.42
2025-03-31 19:00:00,2025-03-31 19:00:00,0.0,16.01,0.0,82.27,1.64
2025-03-31 20:00:00,2025-03-31 20:00:00,0.0,15.29,0.0,84.95,1.77
2025-03-31 21:00:00,2025-03-31 21:00:00,0.0,14.69,0.0,86.83,1.8
2025-03-31 22:00:00,2025-03-31 22:00:00,0.0,14.28,0.0,87.8,1.71
2025-03-31 23:00:00,2025-03-31 23:00:00,0.0,14.3,0.0,86.77,1.37
